date,nav
2017-10-17,1199555.5440106653
2017-10-18,1197859.6596411876
2017-10-19,1196258.488016921
2017-10-20,1196305.9585918426
2017-10-23,1196400.9035091912
2017-10-24,1193918.3966218974
2017-10-25,1195895.7593094492
2017-10-26,1200241.799652493
2017-10-27,1206149.9552008687
2017-10-30,1200832.6152073308
2017-10-31,1203048.1735379717
2017-11-01,1209140.9589472336
2017-11-02,1205263.7318686123
2017-11-03,1205359.387720348
2017-11-06,1205455.051163818
2017-11-07,1208212.2676577882
2017-11-08,1207995.5049339053
2017-11-09,1207995.5049339053
2017-11-10,1207995.5049339053
2017-11-13,1207995.5049339053
2017-11-14,1207995.5049339053
2017-11-15,1207995.5049339053
2017-11-16,1207995.5049339053
2017-11-17,1207995.5049339053
2017-11-20,1207995.5049339053
2017-11-21,1207995.5049339053
2017-11-22,1207995.5049339053
2017-11-23,1207995.5049339053
2017-11-24,1207995.5049339053
2017-11-27,1207995.5049339053
2017-11-28,1207995.5049339053
2017-11-29,1207995.5049339053
2017-11-30,1207995.5049339053
2017-12-01,1207995.5049339053
2017-12-04,1207995.5049339053
2017-12-05,1207995.5049339053
2017-12-06,1207995.5049339053
2017-12-07,1207995.5049339053
2017-12-08,1207995.5049339053
2017-12-11,1207995.5049339053
2017-12-12,1207995.5049339053
2017-12-13,1207995.5049339053
2017-12-14,1207995.5049339053
2017-12-15,1207995.5049339053
2017-12-18,1207995.5049339053
2017-12-19,1207995.5049339053
2017-12-20,1207995.5049339053
2017-12-21,1207995.5049339053
2017-12-22,1207995.5049339053
2017-12-25,1207995.5049339053
2017-12-26,1207995.5049339053
2017-12-27,1207995.5049339053
2017-12-28,1207995.5049339053
2017-12-29,1207995.5049339053
2018-01-02,1207995.5049339053
2018-01-03,1207995.5049339053
2018-01-04,1207995.5049339053
2018-01-05,1207995.5049339053
2018-01-08,1207995.5049339053
2018-01-09,1207995.5049339053
2018-01-10,1207995.5049339053
2018-01-11,1207995.5049339053
2018-01-12,1207995.5049339053
2018-01-15,1207995.5049339053
2018-01-16,1207995.5049339053
2018-01-17,1207995.5049339053
2018-01-18,1207995.5049339053
2018-01-19,1207995.5049339053
2018-01-22,1207995.5049339053
2018-01-23,1207995.5049339053
2018-01-24,1207995.5049339053
2018-01-25,1207995.5049339053
2018-01-26,1207995.5049339053
2018-01-29,1207995.5049339053
2018-01-30,1207995.5049339053
2018-01-31,1207995.5049339053
2018-02-01,1207995.5049339053
2018-02-02,1207995.5049339053
2018-02-05,1207995.5049339053
2018-02-06,1207995.5049339053
2018-02-07,1207995.5049339053
2018-02-08,1207995.5049339053
2018-02-09,1207995.5049339053
2018-02-12,1207995.5049339053
2018-02-13,1207995.5049339053
2018-02-14,1207995.5049339053
2018-02-22,1206345.0586685685
2018-02-23,1206345.0586685685
2018-02-26,1206345.0586685685
2018-02-27,1206345.0586685685
2018-02-28,1206345.0586685685
2018-03-01,1209114.355750269
2018-03-02,1209942.9643258958
2018-03-05,1210150.1164698026
2018-03-06,1210193.727447467
2018-03-07,1209517.757293666
2018-03-08,1209613.750766467
2018-03-09,1209709.7518577978
2018-03-12,1224874.2045876393
2018-03-13,1221427.7380581298
2018-03-14,1221524.6767674997
2018-03-15,1221621.6231704177
2018-03-16,1221718.5772674948
2018-03-19,1221815.5390593414
2018-03-20,1221912.5085465685
2018-03-21,1222009.4857297866
2018-03-22,1222106.4706096065
2018-03-23,1222203.4631866391
2018-03-26,1227123.09351572
2018-03-27,1225384.163779714
2018-03-28,1225481.416491125
2018-03-29,1225578.6769210054
2018-03-30,1225675.9450699673
2018-04-02,1223622.8865355118
2018-04-03,1223719.9994630148
2018-04-04,1223817.1200978928
2018-04-09,1223914.2484407579
2018-04-10,1224011.3844922215
2018-04-11,1224132.1324809343
2018-04-12,1224889.5516828604
2018-04-13,1226975.1987606275
2018-04-16,1230378.0966243532
2018-04-17,1229477.9752539485
2018-04-18,1229575.5528710322
2018-04-19,1227061.6198865145
2018-04-20,1227159.0057293626
2018-04-23,1227256.399301246
2018-04-24,1227353.8006027779
2018-04-25,1227451.2096345718
2018-04-26,1227548.6263972414
2018-04-27,1227646.0508913998
2018-05-02,1227743.4831176612
2018-05-03,1227840.923076639
2018-05-04,1227938.3707689466
2018-05-07,1228035.826195198
2018-05-08,1228133.2893560072
2018-05-09,1228230.760251988
2018-05-10,1228328.238883754
2018-05-11,1228425.7252519194
2018-05-14,1228523.2193570982
2018-05-15,1228620.7211999043
2018-05-16,1228718.230780952
2018-05-17,1228815.7481008552
2018-05-18,1228913.2731602283
2018-05-21,1229010.8059596855
2018-05-22,1224780.1319288432
2018-05-23,1224877.3367012185
2018-05-24,1224974.5491882584
2018-05-25,1225071.769390575
2018-05-28,1230336.36659466
2018-05-29,1229283.447153843
2018-05-30,1229381.0093321886
2018-05-31,1229478.5792535644
2018-06-01,1224769.9378862104
2018-06-04,1224867.1418495348
2018-06-05,1240280.738433212
2018-06-06,1243363.4577499472
2018-06-07,1253125.4022529428
2018-06-08,1235656.6594581087
2018-06-11,1235754.7274469547
2018-06-12,1235852.8032189743
2018-06-13,1235950.8867747854
2018-06-14,1228386.9278593948
2018-06-15,1228484.4188854154
2018-06-19,1213575.6273940876
2018-06-20,1213575.6273940876
2018-06-21,1213671.9429200713
2018-06-22,1205435.4467006538
2018-06-25,1205531.1161805508
2018-06-26,1205980.9332314169
2018-06-27,1205370.467233813
2018-06-28,1205370.467233813
2018-06-29,1205370.467233813
2018-07-02,1205370.467233813
2018-07-03,1205370.467233813
2018-07-04,1205370.467233813
2018-07-05,1205370.467233813
2018-07-06,1205370.467233813
2018-07-09,1205370.467233813
2018-07-10,1205370.467233813
2018-07-11,1205370.467233813
2018-07-12,1205370.467233813
2018-07-13,1205370.467233813
2018-07-16,1205370.467233813
2018-07-17,1205370.467233813
2018-07-18,1205370.467233813
2018-07-19,1205370.467233813
2018-07-20,1205370.467233813
2018-07-23,1205370.467233813
2018-07-24,1205370.467233813
2018-07-25,1205370.467233813
2018-07-26,1208099.6079143425
2018-07-27,1209009.3214745189
2018-07-30,1203551.04011346
2018-07-31,1203646.5600372786
2018-08-01,1203742.0875420435
2018-08-02,1204663.0756839497
2018-08-03,1205679.3384612256
2018-08-06,1220812.0754468567
2018-08-07,1218072.8918157206
2018-08-08,1216844.5112083738
2018-08-09,1216844.5112083738
2018-08-10,1216844.5112083738
2018-08-13,1216844.5112083738
2018-08-14,1216844.5112083738
2018-08-15,1216844.5112083738
2018-08-16,1216844.5112083738
2018-08-17,1216844.5112083738
2018-08-20,1216844.5112083738
2018-08-21,1216844.5112083738
2018-08-22,1216844.5112083738
2018-08-23,1216844.5112083738
2018-08-24,1216844.5112083738
2018-08-27,1216844.5112083738
2018-08-28,1216844.5112083738
2018-08-29,1216844.5112083738
2018-08-30,1216844.5112083738
2018-08-31,1216844.5112083738
2018-09-03,1216844.5112083738
2018-09-04,1216844.5112083738
2018-09-05,1216844.5112083738
2018-09-06,1216844.5112083738
2018-09-07,1216844.5112083738
2018-09-10,1216844.5112083738
2018-09-11,1216844.5112083738
2018-09-12,1216844.5112083738
2018-09-13,1216844.5112083738
2018-09-14,1216844.5112083738
2018-09-17,1216844.5112083738
2018-09-18,1216844.5112083738
2018-09-19,1216844.5112083738
2018-09-20,1216844.5112083738
2018-09-21,1216844.5112083738
2018-09-25,1216844.5112083738
2018-09-26,1216844.5112083738
2018-09-27,1216844.5112083738
2018-09-28,1216941.086169581
2018-10-08,1159008.0299009609
2018-10-09,1159100.0146652388
2018-10-10,1159192.0067298948
2018-10-11,1159192.0067298948
2018-10-12,1167284.9302868114
2018-10-15,1170477.0012644152
2018-10-16,1170390.5600170526
2018-10-17,1170390.5600170526
2018-10-18,1171615.077735927
2018-10-19,1171830.4352543338
2018-10-22,1170975.0386641994
2018-10-23,1171067.9731910776
2018-10-24,1171327.8311637486
2018-10-25,1174361.3050746666
2018-10-26,1173982.2592671914
2018-10-29,1174075.4324623714
2018-10-30,1174168.6130522494
2018-10-31,1174261.8010374124
2018-11-01,1174354.9964184472
2018-11-02,1174448.1991959407
2018-11-05,1174541.40937048
2018-11-06,1174634.6269426525
2018-11-07,1174727.851913045
2018-11-08,1175522.6371186676
2018-11-09,1175236.3945638277
2018-11-12,1175329.667293555
2018-11-13,1174834.3132034638
2018-11-14,1174927.554021972
2018-11-15,1176976.019283134
2018-11-16,1177629.418606405
2018-11-19,1177457.0285933563
2018-11-20,1177550.4775638797
2018-11-21,1177643.9339509879
2018-11-22,1177737.3977552697
2018-11-23,1177830.8689773139
2018-11-26,1177924.3476177088
2018-11-27,1178017.8336770437
2018-11-28,1178111.327155907
2018-11-29,1178204.8280548877
2018-11-30,1178298.3363745746
2018-12-03,1178391.8521155568
2018-12-04,1178485.3752784233
2018-12-05,1178578.9058637628
2018-12-06,1178672.4438721647
2018-12-07,1178484.9022480696
2018-12-10,1178578.432795867
2018-12-11,1178596.0817982187
2018-12-12,1178739.3844251456
2018-12-13,1177831.0320713203
2018-12-14,1177924.5107246593
2018-12-17,1178017.996796939
2018-12-18,1178111.4902887484
2018-12-19,1178204.9912006762
2018-12-20,1178251.7453669938
2018-12-21,1178345.257410277
2018-12-24,1179408.023365549
2018-12-25,1184091.5258634544
2018-12-26,1183928.568316413
2018-12-27,1183928.568316413
2018-12-28,1183928.568316413
2019-01-02,1184300.0573963707
2019-01-03,1190817.497875105
2019-01-04,1187750.6900432757
2019-01-07,1187844.955971057
2019-01-08,1187810.6204312125
2019-01-09,1187904.8911153737
2019-01-10,1187904.8911153737
2019-01-11,1187904.8911153737
2019-01-14,1187904.8911153737
2019-01-15,1187904.8911153737
2019-01-16,1187904.8911153737
2019-01-17,1187904.8911153737
2019-01-18,1187904.8911153737
2019-01-21,1187904.8911153737
2019-01-22,1187904.8911153737
2019-01-23,1187904.8911153737
2019-01-24,1187904.8911153737
2019-01-25,1187904.8911153737
2019-01-28,1187904.8911153737
2019-01-29,1187904.8911153737
2019-01-30,1187904.8911153737
2019-01-31,1187904.8911153737
2019-02-01,1187904.8911153737
2019-02-11,1187904.8911153737
2019-02-12,1187904.8911153737
2019-02-13,1187904.8911153737
2019-02-14,1187904.8911153737
2019-02-15,1187904.8911153737
2019-02-18,1187904.8911153737
2019-02-19,1187904.8911153737
2019-02-20,1187904.8911153737
2019-02-21,1187904.8911153737
2019-02-22,1187904.8911153737
2019-02-25,1187904.8911153737
2019-02-26,1187904.8911153737
2019-02-27,1187904.8911153737
2019-02-28,1187999.1692813353
2019-03-01,1188093.454929691
2019-03-04,1210318.3459873837
2019-03-05,1226614.2615595828
2019-03-06,1238395.7931032134
2019-03-07,1226312.4859456467
2019-03-08,1226409.8123334202
2019-03-11,1226507.1464455102
2019-03-12,1254617.6841806907
2019-03-13,1226017.5185952582
2019-03-14,1238722.3633475408
2019-03-15,1241654.2505980674
2019-03-18,1249961.2644745598
2019-03-19,1247126.2183483688
2019-03-20,1246153.8002443935
2019-03-21,1246252.7013396511
2019-03-22,1246351.610284202
2019-03-25,1209652.1556027932
2019-03-26,1209748.1597421267
2019-03-27,1209844.1715008365
2019-03-28,1209940.190879527
2019-03-29,1210036.2178788031
2019-04-01,1241311.385050651
2019-04-02,1239122.123348622
2019-04-03,1239220.4663742846
2019-04-04,1244769.5808475234
2019-04-08,1234748.9596230534
2019-04-09,1236149.4310328339
2019-04-10,1234748.9596230534
2019-04-11,1213491.5992753867
2019-04-12,1211209.742187618
2019-04-15,1211305.8699449345
2019-04-16,1218131.410158749
2019-04-17,1217092.5396116115
2019-04-18,1213003.762882793
2019-04-19,1213100.0330227045
2019-04-22,1182772.5321971371
2019-04-23,1182866.4030330258
2019-04-24,1192116.8228961565
2019-04-25,1196295.8729418023
2019-04-26,1200244.3098033234
2019-04-29,1215798.231744619
2019-04-30,1212773.8580338117
2019-05-06,1212870.1099273064
2019-05-07,1212966.3694598405
2019-05-08,1213062.63663202
2019-05-09,1213158.911444451
2019-05-10,1213158.911444451
2019-05-13,1213255.1938977402
2019-05-14,1213351.483992494
2019-05-15,1207407.8448126845
2019-05-16,1207503.670832114
2019-05-17,1207599.5044567834
2019-05-20,1207695.345687296
2019-05-21,1207791.1945242553
2019-05-22,1207887.0509682652
2019-05-23,1207982.9150199294
2019-05-24,1207982.9150199294
2019-05-27,1207982.9150199294
2019-05-28,1207982.9150199294
2019-05-29,1208078.7866798516
2019-05-30,1202167.1812923932
2019-05-31,1202262.5913861466
2019-06-03,1209987.5466517995
2019-06-04,1216241.8896849048
2019-06-05,1220452.4496596558
2019-06-06,1219912.8616131356
2019-06-10,1219912.8616131356
2019-06-11,1219912.8616131356
2019-06-12,1220009.680094216
2019-06-13,1222062.1862854916
2019-06-14,1240534.7420069717
2019-06-17,1224525.1937150222
2019-06-18,1224622.378254206
2019-06-19,1224719.5705064484
2019-06-20,1225022.975291515
2019-06-21,1230628.1017239068
2019-06-24,1234783.1301981797
2019-06-25,1260665.3951007535
2019-06-26,1237570.4510338414
2019-06-27,1237668.6709109077
2019-06-28,1237766.8985832022
2019-07-01,1237865.1340513437
2019-07-02,1239743.5333442895
2019-07-03,1236585.7198021552
2019-07-04,1239142.7140311052
2019-07-05,1244468.5423149064
2019-07-08,1232485.4286763535
2019-07-09,1232583.2449802167
2019-07-10,1232681.0690472787
2019-07-11,1232778.9008781556
2019-07-12,1230594.6717837579
2019-07-15,1230692.3380275504
2019-07-16,1234592.4193804546
2019-07-17,1228092.2837922808
2019-07-18,1228189.7514338517
2019-07-19,1228287.2268109496
2019-07-22,1219008.3809049178
2019-07-23,1219105.1276018152
2019-07-24,1219201.8819770217
2019-07-25,1219298.644031147
2019-07-26,1212501.1603013566
2019-07-29,1212597.3905521743
2019-07-30,1212693.6284403135
2019-07-31,1204725.8647843325
2019-08-01,1204821.4779482044
2019-08-02,1206704.0754544246
2019-08-05,1228391.5629929248
2019-08-06,1230757.9866628917
2019-08-07,1241387.2205694248
2019-08-08,1249877.2312958883
2019-08-09,1256152.4566154482
2019-08-12,1248400.707691286
2019-08-13,1248284.9591428654
2019-08-14,1216222.2285905667
2019-08-15,1216318.7541642643
2019-08-16,1216415.2873987218
2019-08-19,1216511.828294547
2019-08-20,1204874.2789167291
2019-08-21,1204969.9038595003
2019-08-22,1205065.5363915528
2019-08-23,1205161.1765134886
2019-08-26,1205256.8242259105
2019-08-27,1205941.6292396751
2019-08-28,1206626.4342534398
2019-08-29,1220664.9370356165
2019-08-30,1201147.9941433219
2019-09-02,1201243.3233492062
2019-09-03,1203506.9728278792
2019-09-04,1212561.5707425717
2019-09-05,1225776.1084434655
2019-09-06,1231426.11062685
2019-09-09,1244151.1355840834
2019-09-10,1236928.9458250892
2019-09-11,1237027.1147890436
2019-09-12,1237125.2915441855
2019-09-16,1232836.1003402185
2019-09-17,1232933.9444751663
2019-09-18,1233031.7963755215
2019-09-19,1233129.6560419006
2019-09-20,1233227.5234749198
2019-09-23,1233325.3986751956
2019-09-24,1233423.2816433446
2019-09-25,1233521.172379983
2019-09-26,1233619.0708857274
2019-09-27,1233716.9771611947
2019-09-30,1233814.8912070012
2019-10-08,1233912.8130237637
2019-10-09,1234010.742612099
2019-10-10,1234108.679972624
2019-10-11,1234206.6251059552
2019-10-14,1234304.5780127097
2019-10-15,1234402.5386935044
2019-10-16,1234500.5071489564
2019-10-17,1234075.4036685333
2019-10-18,1234173.346160888
2019-10-21,1234271.2964264564
2019-10-22,1234369.2544658554
2019-10-23,1219507.567535582
2019-10-24,1219604.3538504657
2019-10-25,1219701.147846803
2019-10-28,1219797.9495252036
2019-10-29,1228534.5651254863
2019-10-30,1220630.008153802
2019-10-31,1220726.8835512747
2019-11-01,1220823.7666372708
2019-11-04,1229496.736562637
2019-11-05,1236094.8973915083
2019-11-06,1229790.0882854844
2019-11-07,1229887.6906734435
2019-11-08,1229985.300807624
2019-11-11,1230082.9186886405
2019-11-12,1230180.5443171079
2019-11-13,1230591.5635434084
2019-11-14,1233468.6981275112
2019-11-15,1238811.9480694165
2019-11-18,1244566.2172376222
2019-11-19,1248153.3489235062
2019-11-20,1243268.472080055
2019-11-21,1243367.1441810138
2019-11-22,1243052.9060040053
2019-11-25,1243151.5609965455
2019-11-26,1243250.2238188467
2019-11-27,1239629.1066620927
2019-11-28,1239727.4899245263
2019-11-29,1238127.3253683152
2019-12-02,1239784.7637579893
2019-12-03,1233080.3974067625
2019-12-04,1232883.5521072268
2019-12-05,1232981.4000081879
2019-12-06,1233079.2556748553
2019-12-09,1233177.1191078455
2019-12-10,1233274.9903077746
2019-12-11,1220720.6939992525
2019-12-12,1220817.5765940144
2019-12-13,1220914.4668778712
2019-12-16,1236779.8645573237
2019-12-17,1251397.3585246494
2019-12-18,1240976.863950729
2019-12-19,1241075.3541780266
2019-12-20,1241173.852222009
2019-12-23,1241272.3580832966
2019-12-24,1245929.8383077607
2019-12-25,1242416.8529662574
2019-12-26,1242515.4574783975
2019-12-27,1249155.8494525542
2019-12-30,1247483.7256769226
2019-12-31,1253912.4761650737
2020-01-02,1255938.559064173
2020-01-03,1256501.3016294579
2020-01-06,1262161.724676975
2020-01-07,1268567.7752343118
2020-01-08,1252499.1526723607
2020-01-09,1208869.1906846233
2020-01-10,1216327.7578041914
2020-01-13,1213798.2586049552
2020-01-14,1207287.2277325343
2020-01-15,1210482.0483881042
2020-01-16,1221486.4306461776
2020-01-17,1236395.5937055033
2020-01-20,1215451.769407879
2020-01-21,1207157.3478843607
2020-01-22,1204359.5666909753
2020-01-23,1163544.461459008
2020-02-03,1172249.8650675674
2020-02-04,1166267.658399791
2020-02-05,1166360.219325061
2020-02-06,1184702.3500383964
2020-02-07,1188455.7976294302
2020-02-10,1193561.5834327815
2020-02-11,1202592.356909591
2020-02-12,1233659.067240503
2020-02-13,1263229.5886955075
2020-02-14,1206945.5922489837
2020-02-17,1207041.3815817018
2020-02-18,1218115.155724653
2020-02-19,1197133.2678748504
2020-02-20,1199197.280633008
2020-02-21,1222670.2905802806
2020-02-24,1245321.600385727
2020-02-25,1237310.561752299
2020-02-26,1184886.92519514
2020-02-27,1184980.9638399968
2020-02-28,1185075.0099482383
2020-03-02,1185169.0635204564
2020-03-03,1185263.124557244
2020-03-04,1185357.193059193
2020-03-05,1185451.2690268962
2020-03-06,1185545.352460946
2020-03-09,1185639.443361935
2020-03-10,1183907.6429019622
2020-03-11,1184001.603826002
2020-03-12,1184095.572207258
2020-03-13,1184189.5480463223
2020-03-16,1184283.5313437863
2020-03-17,1184283.5313437863
2020-03-18,1184283.5313437863
2020-03-19,1184283.5313437863
2020-03-20,1184283.5313437863
2020-03-23,1184283.5313437863
2020-03-24,1184283.5313437863
2020-03-25,1184283.5313437863
2020-03-26,1184283.5313437863
2020-03-27,1184377.522100242
2020-03-30,1184471.5203162818
2020-03-31,1184471.5203162818
2020-04-01,1185633.835683159
2020-04-02,1184941.2143564778
2020-04-03,1185035.2573099982
2020-04-07,1185129.307727245
2020-04-08,1187678.406019166
2020-04-09,1188393.9244928346
2020-04-10,1187291.1013083311
2020-04-13,1187385.3307608159
2020-04-14,1187479.5676918286
2020-04-15,1187573.812101963
2020-04-16,1187032.3111204258
2020-04-17,1177373.119199422
2020-04-20,1177466.5615104695
2020-04-21,1177560.0112375736
2020-04-22,1177653.4683813227
2020-04-23,1179555.0614595087
2020-04-24,1182146.0889286362
2020-04-27,1180072.5888970895
2020-04-28,1180742.747758096
2020-04-29,1186982.7205357335
2020-04-30,1188312.600443618
2020-05-06,1188625.6567475311
2020-05-07,1191209.9122802364
2020-05-08,1195213.1134137623
2020-05-11,1185324.0914439298
2020-05-12,1185418.1647845206
2020-05-13,1189816.9605652145
2020-05-14,1184201.8458185592
2020-05-15,1192548.5864118417
2020-05-18,1207059.5272092775
2020-05-19,1188002.3103294773
2020-05-20,1182285.249928812
2020-05-21,1182379.082091505
2020-05-22,1182472.9217011947
2020-05-25,1182566.7687584728
2020-05-26,1182660.6232639297
2020-05-27,1178814.1495028818
2020-05-28,1178907.7061814137
2020-05-29,1179001.270285079
2020-06-01,1179094.8418144668
2020-06-02,1177835.066413852
2020-06-03,1177733.7994836234
2020-06-04,1177827.2704200903
2020-06-05,1181277.2793487017
2020-06-08,1180744.811748655
2020-06-09,1184754.8827528716
2020-06-10,1185514.665971219
2020-06-11,1184723.6932393601
2020-06-12,1184817.7189292999
2020-06-15,1184864.7355054477
2020-06-16,1184958.772389218
2020-06-17,1186773.9984980314
2020-06-18,1185615.3147824763
2020-06-19,1195409.5131319298
2020-06-22,1199086.5448913923
2020-06-23,1213515.8805768664
2020-06-24,1218807.3742421726
2020-06-29,1202557.074027069
2020-06-30,1202652.5150646903
2020-07-01,1211848.212580278
2020-07-02,1220210.3890487966
2020-07-03,1244502.9070916446
2020-07-06,1308457.6008910625
2020-07-07,1316046.1369874186
2020-07-08,1331626.3069911087
2020-07-09,1367762.0720285666
2020-07-10,1358267.572876754
2020-07-13,1401630.9160061958
2020-07-14,1385373.5302907918
2020-07-15,1385483.4805709736
2020-07-16,1385593.439577368
2020-07-17,1385703.407310668
2020-07-20,1385813.3837715657
2020-07-21,1385923.368960754
2020-07-22,1372352.9417979445
2020-07-23,1380160.0448554147
2020-07-24,1394755.9331802507
2020-07-27,1426663.2239368688
2020-07-28,1424966.0276200275
2020-07-29,1425079.1201619022
2020-07-30,1414236.8634226772
2020-07-31,1414349.1044435839
2020-08-03,1408981.5556601167
2020-08-04,1409093.3795931058
2020-08-05,1409205.21240101
2020-08-06,1419969.9744401844
2020-08-07,1428125.0971971347
2020-08-10,1421611.7529996058
2020-08-11,1421724.579329209
2020-08-12,1421837.4146132828
2020-08-13,1421950.258852538
2020-08-14,1419501.6360205652
2020-08-17,1419614.294880567
2020-08-18,1419726.962681748
2020-08-19,1419839.639424818
2020-08-20,1418112.7607585266
2020-08-21,1418225.309390333
2020-08-24,1479198.8915755232
2020-08-25,1546573.0155370594
2020-08-26,1516928.4009939835
2020-08-27,1517048.7921369197
2020-08-28,1549347.0419162875
2020-08-31,1584721.6063833048
2020-09-01,1563416.531406226
2020-09-02,1563540.612083322
2020-09-03,1597262.2659545585
2020-09-04,1459063.702321544
2020-09-07,1459179.5010280777
2020-09-08,1459295.3089249847
2020-09-09,1459411.1260129947
2020-09-10,1459411.1260129947
2020-09-11,1459411.1260129947
2020-09-14,1459526.952292837
2020-09-15,1459526.952292837
2020-09-16,1459642.7877652412
2020-09-17,1459642.7877652412
2020-09-18,1459642.7877652412
2020-09-21,1459642.7877652412
2020-09-22,1459642.7877652412
2020-09-23,1459642.7877652412
2020-09-24,1459642.7877652412
2020-09-25,1459642.7877652412
2020-09-28,1459642.7877652412
2020-09-29,1459642.7877652412
2020-09-30,1459642.7877652412
2020-10-09,1459642.7877652412
2020-10-12,1459642.7877652412
2020-10-13,1462362.956956008
2020-10-14,1451482.2801929424
2020-10-15,1451597.477199307
2020-10-16,1451712.683348291
2020-10-19,1451827.8986406203
2020-10-20,1451943.1230770205
2020-10-21,1451943.1230770205
2020-10-22,1451943.1230770205
2020-10-23,1451943.1230770205
2020-10-26,1451943.1230770205
2020-10-27,1451943.1230770205
2020-10-28,1451943.1230770205
2020-10-29,1451943.1230770205
2020-10-30,1451943.1230770205
2020-11-02,1451943.1230770205
2020-11-03,1451943.1230770205
2020-11-04,1451943.1230770205
2020-11-05,1451943.1230770205
2020-11-06,1451943.1230770205
2020-11-09,1451943.1230770205
2020-11-10,1451943.1230770205
2020-11-11,1451943.1230770205
2020-11-12,1451943.1230770205
2020-11-13,1451943.1230770205
2020-11-16,1451943.1230770205
2020-11-17,1451943.1230770205
2020-11-18,1451943.1230770205
2020-11-19,1451943.1230770205
2020-11-20,1451943.1230770205
2020-11-23,1451943.1230770205
2020-11-24,1451943.1230770205
2020-11-25,1451943.1230770205
2020-11-26,1451943.1230770205
2020-11-27,1451943.1230770205
2020-11-30,1451943.1230770205
2020-12-01,1451943.1230770205
2020-12-02,1451943.1230770205
2020-12-03,1451943.1230770205
2020-12-04,1451943.1230770205
2020-12-07,1451943.1230770205
2020-12-08,1451943.1230770205
2020-12-09,1451943.1230770205
2020-12-10,1452058.3566582173
2020-12-11,1452173.5993849363
2020-12-14,1452288.8512579035
2020-12-15,1452404.1122778447
2020-12-16,1452519.3824454858
2020-12-17,1452634.661761553
2020-12-18,1452749.9502267723
2020-12-21,1452865.2478418697
2020-12-22,1421485.8688388055
2020-12-23,1421598.6851776023
2020-12-24,1421711.510470077
2020-12-25,1421824.3447169396
2020-12-28,1420417.189960558
2020-12-29,1420529.9214835707
2020-12-30,1420642.6619535298
2020-12-31,1442126.117737028
2021-01-04,1464104.61266054
2021-01-05,1480643.4590348236
2021-01-06,1480643.4590348236
2021-01-07,1480643.4590348236
2021-01-08,1480643.4590348236
2021-01-11,1480643.4590348236
2021-01-12,1480643.4590348236
2021-01-13,1480643.4590348236
2021-01-14,1480643.4590348236
2021-01-15,1480643.4590348236
2021-01-18,1480643.4590348236
2021-01-19,1480643.4590348236
2021-01-20,1480643.4590348236
2021-01-21,1480643.4590348236
2021-01-22,1480643.4590348236
2021-01-25,1480643.4590348236
2021-01-26,1480643.4590348236
2021-01-27,1480643.4590348236
2021-01-28,1480643.4590348236
2021-01-29,1480643.4590348236
2021-02-01,1480643.4590348236
2021-02-02,1480643.4590348236
2021-02-03,1480643.4590348236
2021-02-04,1480643.4590348236
2021-02-05,1480643.4590348236
2021-02-08,1480643.4590348236
2021-02-09,1480643.4590348236
2021-02-10,1480643.4590348236
2021-02-18,1480643.4590348236
2021-02-19,1480643.4590348236
2021-02-22,1480643.4590348236
2021-02-23,1480643.4590348236
2021-02-24,1480643.4590348236
2021-02-25,1480643.4590348236
2021-02-26,1480643.4590348236
2021-03-01,1480643.4590348236
2021-03-02,1480643.4590348236
2021-03-03,1480643.4590348236
2021-03-04,1480643.4590348236
2021-03-05,1480643.4590348236
2021-03-08,1480643.4590348236
2021-03-09,1480643.4590348236
2021-03-10,1480643.4590348236
2021-03-11,1480643.4590348236
2021-03-12,1480643.4590348236
2021-03-15,1480643.4590348236
2021-03-16,1480643.4590348236
2021-03-17,1480643.4590348236
2021-03-18,1480643.4590348236
2021-03-19,1480643.4590348236
2021-03-22,1480643.4590348236
2021-03-23,1480643.4590348236
2021-03-24,1480643.4590348236
2021-03-25,1480643.4590348236
2021-03-26,1480643.4590348236
2021-03-29,1480643.4590348236
2021-03-30,1480643.4590348236
2021-03-31,1480643.4590348236
2021-04-01,1480643.4590348236
2021-04-02,1480643.4590348236
2021-04-06,1480643.4590348236
2021-04-07,1480643.4590348236
2021-04-08,1480643.4590348236
2021-04-09,1480643.4590348236
2021-04-12,1480643.4590348236
2021-04-13,1480643.4590348236
2021-04-14,1480643.4590348236
2021-04-15,1480643.4590348236
2021-04-16,1480643.4590348236
2021-04-19,1480643.4590348236
2021-04-20,1480643.4590348236
2021-04-21,1480643.4590348236
2021-04-22,1480643.4590348236
2021-04-23,1480643.4590348236
2021-04-26,1480643.4590348236
2021-04-27,1480643.4590348236
2021-04-28,1480643.4590348236
2021-04-29,1480643.4590348236
2021-04-30,1480643.4590348236
2021-05-06,1480643.4590348236
2021-05-07,1480643.4590348236
2021-05-10,1485821.9268764842
2021-05-11,1483830.2084758454
2021-05-12,1483926.802572026
2021-05-13,1479894.1737644637
2021-05-14,1480011.6256830166
2021-05-17,1495053.198770996
2021-05-18,1495395.0301518303
2021-05-19,1495344.709698848
2021-05-20,1501032.6452632528
2021-05-21,1494129.9301566288
2021-05-24,1496636.6578680607
2021-05-25,1492235.177879971
2021-05-26,1486634.035054192
2021-05-27,1484846.4630820511
2021-05-28,1480681.0063874128
2021-05-31,1515788.4701723114
2021-06-01,1512467.4938683347
2021-06-02,1488914.9245373977
2021-06-03,1489033.0923885514
