date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top
2014-01-27,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-01-28,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-01-29,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-01-30,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-02-07,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-02-10,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-02-11,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-02-12,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-02-13,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-02-14,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-02-17,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-02-18,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-02-19,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-02-20,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-02-21,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-02-24,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-02-25,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-02-26,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-02-27,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-02-28,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-03-03,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-03-04,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-03-05,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-03-06,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-03-07,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-03-10,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-03-11,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-03-12,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-03-13,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-03-14,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-03-17,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-03-18,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-03-19,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-03-20,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-03-21,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-03-24,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-03-25,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-03-26,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-03-27,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-03-28,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-03-31,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-04-01,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-04-02,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-04-03,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-04-04,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-04-08,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-04-09,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-04-10,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-04-11,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-04-14,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-04-15,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-04-16,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-04-17,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-04-18,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-04-21,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-04-22,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-04-23,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-04-24,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-04-25,1000000.0,0.0,1000000.0,0.0,True,normal,0.0,0,,创业板;纳指,
2014-04-28,1000000.0,1000000.0,0.0,0.5897906588887621,False,normal,0.0,2,创业板;纳指,创业板;纳指,
2014-04-29,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-04-30,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-05-05,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-05-06,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-05-07,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-05-08,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-05-09,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-05-12,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-05-13,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-05-14,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-05-15,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-05-16,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-05-19,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-05-20,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-05-21,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-05-22,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-05-23,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-05-26,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-05-27,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-05-28,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-05-29,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-05-30,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-06-03,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-06-04,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-06-05,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-06-06,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-06-09,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-06-10,1004581.7645980513,0.0,1004581.7645980513,0.0,True,normal,0.0,0,,创业板;纳指,
2014-06-11,1004581.7645980513,1004581.7645980513,0.0,0.6479668784063861,False,normal,0.0,2,创业板;纳指,创业板;纳指,
2014-06-12,1000653.0870632885,1000653.0870632885,0.0,0.6602534065421738,False,normal,-0.003910759355993979,2,创业板;纳指,创业板;纳指,
2014-06-13,1003847.6863728533,1003847.6863728533,0.0,0.6806674545898678,False,normal,-0.0007307301914759373,2,创业板;纳指,创业板;纳指,
2014-06-16,1007872.1248397548,1007872.1248397548,0.0,0.7010928079767746,False,normal,0.0,2,创业板;纳指,创业板;纳指,
2014-06-17,1004692.6036030797,1004692.6036030797,0.0,0.7156784025855538,False,normal,-0.00315468714563429,2,创业板;纳指,创业板;纳指,
2014-06-18,999451.0545442058,999451.0545442058,0.0,0.7243705231075208,False,normal,-0.0083552963595336,2,创业板;纳指,创业板;纳指,
2014-06-19,988293.1377437477,988293.1377437477,0.0,0.702301110326251,False,normal,-0.019426062705246494,2,创业板;纳指,创业板;纳指,
2014-06-20,992472.467290858,992472.467290858,0.0,0.7209152503230762,False,normal,-0.015279376390477297,2,创业板;纳指,创业板;纳指,
2014-06-23,1003530.8691977562,1003530.8691977562,0.0,0.7148591097971029,False,normal,-0.004307347663463595,2,创业板;纳指,创业板;纳指,
2014-06-24,1007297.876965015,1007297.876965015,0.0,0.7358161516209332,False,normal,-0.0005697626321703405,2,创业板;纳指,创业板;纳指,
2014-06-25,1001241.7264071186,1001241.7264071186,0.0,0.741534117723184,False,normal,-0.006578610787246804,2,创业板;纳指,创业板;纳指,
2014-06-26,1015412.2039210554,1015412.2039210554,0.0,0.7167409732244263,False,normal,0.0,2,创业板;纳指,创业板;纳指,
2014-06-27,1017768.2505009881,1017768.2505009881,0.0,0.739210454461688,False,normal,0.0,2,创业板;纳指,创业板;纳指,
2014-06-30,1024597.3358931011,1024597.3358931011,0.0,0.7554031591007411,False,normal,0.0,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-07-01,1028764.0304722677,1028764.0304722677,0.0,0.7779904740870383,False,normal,0.0,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-07-02,1036996.7151922892,1036996.7151922892,0.0,0.790955918916478,False,normal,0.0,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-07-03,1037803.088998815,1037803.088998815,0.0,0.8144512803050538,False,normal,0.0,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-07-04,1041663.3109824032,1041663.3109824032,0.0,0.8395090017336496,False,normal,0.0,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-07-07,1036449.2289393658,1036449.2289393658,0.0,0.8400565546465332,False,normal,-0.005005534886430767,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-07-08,1041323.255363044,1041323.255363044,0.0,0.8635518555749702,False,normal,-0.00032645444624380536,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-07-09,1022781.1482462621,1022781.1482462621,0.0,0.7362987264324917,False,normal,-0.018126934621833964,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-07-10,1017631.7771054397,1017631.7771054397,0.0,0.7477893640005562,False,normal,-0.023070346842012857,2,创业板;纳指,创业板;纳指,
2014-07-11,1012544.5413965199,1012544.5413965199,0.0,0.7608012578250325,False,normal,-0.027954108855404683,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-07-14,1019529.9698226885,1019529.9698226885,0.0,0.7705671517182499,False,normal,-0.021248075963086917,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-07-15,1013590.0656636769,1013590.0656636769,0.0,0.7791976925679625,False,normal,-0.026950402325536575,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-07-16,1003137.7826578066,1003137.7826578066,0.0,0.7642032644474253,False,normal,-0.036984626335992164,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-07-17,1001962.0316578666,1001962.0316578666,0.0,0.7879368959830453,False,normal,-0.038113350932072285,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-07-18,996935.9890653669,996935.9890653669,0.0,0.8044257919909233,False,normal,-0.04293836736445438,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-07-21,1001183.1680430933,0.0,1001183.1680430933,0.0,True,normal,-0.03886106241097491,0,,创业板;纳指,消费ETF
2014-07-22,1001183.1680430933,0.0,1001183.1680430933,0.0,True,normal,-0.03886106241097491,0,,创业板;纳指,消费ETF
2014-07-23,1001183.1680430933,0.0,1001183.1680430933,0.0,True,normal,-0.03886106241097491,0,,创业板;纳指,消费ETF
2014-07-24,1001183.1680430933,0.0,1001183.1680430933,0.0,True,normal,-0.03886106241097491,0,,创业板;纳指,消费ETF
2014-07-25,1001183.1680430933,0.0,1001183.1680430933,0.0,True,normal,-0.03886106241097491,0,,创业板;纳指,消费ETF
2014-07-28,1001183.1680430933,0.0,1001183.1680430933,0.0,True,normal,-0.03886106241097491,0,,创业板;纳指,消费ETF
2014-07-29,1001183.1680430933,0.0,1001183.1680430933,0.0,True,normal,-0.03886106241097491,0,,创业板;纳指,消费ETF
2014-07-30,1001183.1680430933,1001183.1680430933,0.0,0.8342919546893063,False,normal,-0.03886106241097491,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-07-31,1003104.0873985098,1003104.0873985098,0.0,0.8597360194949996,False,normal,-0.03701697388912334,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-08-01,986265.8908043667,986265.8908043667,0.0,0.7640853697586604,False,normal,-0.05318169469345204,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-08-04,989323.1885324072,989323.1885324072,0.0,0.7839704032557272,False,normal,-0.050246679419507986,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-08-05,1002658.9519916616,1002658.9519916616,0.0,0.7479021587353681,False,normal,-0.03744430525632726,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-08-06,1000284.9937964766,1000284.9937964766,0.0,0.7684275502193237,False,normal,-0.03972331246542829,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-08-07,999943.1617273682,999943.1617273682,0.0,0.7923409230973228,False,normal,-0.04005147230892512,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-08-08,1002060.791426682,1002060.791426682,0.0,0.816174589971255,False,normal,-0.038018541248584115,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-08-11,1014642.5208031454,1014642.5208031454,0.0,0.7870316582577868,False,normal,-0.025940042136815094,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-08-12,1015477.7192603915,1015477.7192603915,0.0,0.8116961077683327,False,normal,-0.025138249034916845,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-08-13,1008298.3432643474,1008298.3432643474,0.0,0.8098127908986746,False,normal,-0.032030472194119024,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-08-14,1013474.2456979943,1013474.2456979943,0.0,0.8274356724749958,False,normal,-0.027061589850777775,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-08-15,1022247.7053094985,1022247.7053094985,0.0,0.8287339708422965,False,normal,-0.018639041490857253,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-08-18,1034997.7078169426,1034997.7078169426,0.0,0.8067316428598292,False,normal,-0.006398999652943748,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-08-19,1044288.7425527857,1044288.7425527857,0.0,0.8135234680140774,False,normal,0.0,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-08-20,1042978.5399375525,1042978.5399375525,0.0,0.8331597022501012,False,normal,-0.0012546363489759744,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-08-21,1050030.2421264546,1050030.2421264546,0.0,0.8506497327655568,False,normal,0.0,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-08-22,1056804.9189751814,1056804.9189751814,0.0,1.0,False,normal,0.0,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-08-25,1050625.336156101,1050625.336156101,0.0,0.8612336513430422,False,normal,-0.005847420567528197,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-08-26,1043381.4474303678,1043381.4474303678,0.0,0.848262797539655,False,normal,-0.012701938932902376,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-08-27,1048322.9332995112,1048322.9332995112,0.0,1.0,False,normal,-0.008026065665833073,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-08-28,1039195.8437841691,1039195.8437841691,0.0,0.8449379266754639,False,normal,-0.01666255982995277,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-08-29,1045205.4443580165,1045205.4443580165,0.0,0.8622625871679305,False,normal,-0.010975984695844645,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-09-01,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-09-02,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-09-03,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-09-04,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-09-05,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-09-09,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-09-10,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-09-11,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-09-12,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-09-15,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-09-16,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-09-17,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-09-18,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-09-19,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-09-22,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-09-23,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-09-24,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-09-25,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-09-26,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-09-29,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-09-30,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-10-08,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-10-09,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-10-10,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-10-13,1057348.5416996896,0.0,1057348.5416996896,0.0,True,normal,0.0,0,,创业板;纳指,消费ETF
2014-10-14,1057348.5416996896,1057348.5416996896,0.0,0.8165620676369599,False,normal,0.0,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-10-15,1060535.4596083625,1060535.4596083625,0.0,0.8373912047095721,False,normal,0.0,3,创业板;纳指;消费ETF,创业板;纳指,消费ETF
2014-10-16,1052220.0609924626,1052220.0609924626,0.0,1.0,False,normal,-0.00784075491353273,4,创业板;纳指;国债ETF;消费ETF,创业板;纳指;国债ETF,消费ETF
2014-10-17,1047804.877666981,1047804.877666981,0.0,1.0,False,normal,-0.012003919176905926,4,创业板;纳指;国债ETF;消费ETF,创业板;纳指;国债ETF,消费ETF
2014-10-20,1056845.5023332392,1056845.5023332392,0.0,1.0,False,normal,-0.0034793341813256985,4,创业板;纳指;国债ETF;消费ETF,创业板;纳指;国债ETF,消费ETF
2014-10-21,1054122.2349187555,1054122.2349187555,0.0,1.0,False,normal,-0.006047157246373767,4,创业板;纳指;国债ETF;消费ETF,创业板;纳指;国债ETF,消费ETF
2014-10-22,1058533.9904612377,1058533.9904612377,0.0,1.0,False,normal,-0.001887225107837414,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-10-23,1050504.8520957972,1050504.8520957972,0.0,1.0,False,normal,-0.009458059531804302,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-10-24,1054347.761185789,1054347.761185789,0.0,1.0,False,normal,-0.0058345040389866055,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-10-27,1060766.0937608872,1060766.0937608872,0.0,1.0,False,normal,0.0,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-10-28,1068027.4209558053,1068027.420955805,2.3283064365386963e-10,1.0,False,normal,0.0,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-10-29,1074369.347890084,1074369.347890084,0.0,1.0,False,normal,0.0,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-10-30,1072149.491149459,1072149.491149459,0.0,1.0,False,normal,-0.002066195154379986,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-10-31,1073583.583296423,1073583.583296423,0.0,1.0,False,normal,-0.0007313728702368202,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-11-03,1081372.2116329377,1081372.2116329377,0.0,1.0,False,normal,0.0,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-11-04,1078631.9865579226,1078631.9865579226,0.0,1.0,False,normal,-0.0025340257919862705,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-11-05,1078491.3362834095,1078491.3362834095,0.0,1.0,False,normal,-0.0026640922695598582,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-11-06,1082730.0477664853,1082730.0477664853,0.0,1.0,False,normal,0.0,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-11-07,1082992.2783681976,1082992.2783681976,0.0,1.0,False,normal,0.0,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-11-10,1083740.8091774452,1083740.8091774452,0.0,1.0,False,normal,0.0,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-11-11,1071002.311793112,1071002.311793112,0.0,1.0,False,normal,-0.011754191847773779,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-11-12,1074381.7940081377,1074381.7940081377,0.0,1.0,False,normal,-0.008635842712623364,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-11-13,1065947.5986029098,1065947.5986029096,2.3283064365386963e-10,1.0,False,normal,-0.01641832661818871,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-11-14,1065494.0572777996,1065494.0572777996,0.0,1.0,False,normal,-0.016836822739465605,4,创业板;纳指;国债ETF;消费ETF,创业板;纳指;国债ETF,消费ETF
2014-11-17,1071692.77421176,1071692.77421176,0.0,1.0,False,normal,-0.011117081560146973,4,创业板;纳指;国债ETF;消费ETF,创业板;纳指;国债ETF,消费ETF
2014-11-18,1075229.2157872792,1075229.2157872792,0.0,1.0,False,normal,-0.00785390133700541,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-11-19,1084575.3994703316,1084575.3994703316,0.0,1.0,False,normal,0.0,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-11-20,1077950.8210617513,1077950.8210617513,0.0,1.0,False,normal,-0.006107992502702425,3,创业板;纳指;国债ETF,创业板;纳指;国债ETF,
2014-11-21,1082412.6389183013,1082412.6389183013,0.0,1.0,False,normal,-0.0019941080657799406,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2014-11-24,1090607.0765184443,1090607.0765184443,0.0,1.0,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-11-25,1101197.5620197044,1101197.5620197044,0.0,1.0,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-11-26,1107939.0331361527,1107939.0331361527,0.0,1.0,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-11-27,1114304.353219989,1114304.353219989,0.0,1.0,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-11-28,1122148.849463047,1122148.849463047,0.0,1.0,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-12-01,1118882.7495936477,1118882.7495936477,0.0,1.0,False,normal,-0.0029105763205676096,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-12-02,1128539.8144980716,1128539.8144980716,0.0,1.0,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-12-03,1140072.2807142278,1140072.2807142278,0.0,1.0,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-12-04,1160240.0076701974,1160240.0076701974,0.0,1.0,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-12-05,1146876.2509879628,1146876.2509879628,0.0,1.0,False,normal,-0.011518096767813993,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-12-08,1158161.043448071,1158161.043448071,0.0,1.0,False,normal,-0.0017918397989921417,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
2014-12-09,1127990.938281049,1127990.938281049,0.0,0.6354437910259868,False,normal,-0.027795170978378556,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF
