date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top
2015-12-16,1506628.8533199814,1506628.8533199814,0.0,0.5832892038583485,False,normal,-0.01751653630434306,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2015-12-17,1531751.6082928886,1531751.6082928886,0.0,0.5671411153675585,False,normal,-0.0011338078911915061,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2015-12-18,1527101.7620027072,1527101.7620027072,0.0,0.5816009748169757,False,normal,-0.004166005952952352,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2015-12-21,1535198.8491228132,1535198.8491228132,0.0,0.5977945636362655,False,normal,0.0,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2015-12-22,1534462.0089203038,1534462.0089203038,0.0,0.6157589661843429,False,normal,-0.00047996401438839254,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2015-12-23,1527007.3728451962,1527007.3728451962,0.0,0.627504416100524,False,normal,-0.005335775415867144,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2015-12-24,1528888.1406967908,1528888.1406967908,0.0,0.647221336130946,False,normal,-0.004110678189752597,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2015-12-25,1528426.0629774109,1528426.0629774109,0.0,0.6670690133593374,False,normal,-0.004411667028849199,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2015-12-28,1507056.085694668,1507056.0856946679,2.3283064365386963e-10,0.5149057936900248,False,normal,-0.01833167308862001,3,沪深300;创业板;国债ETF,沪深300;创业板;国债ETF,
2015-12-29,1517114.9419233336,1517114.9419233336,0.0,0.6525903068736131,False,normal,-0.01177952107625177,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2015-12-30,1526577.422884394,1526577.422884394,0.0,0.6663101748108949,False,normal,-0.005615836830092332,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2015-12-31,1515455.640995652,1515455.640995652,0.0,1.0,False,normal,-0.012860358863897138,2,纳指;国债ETF,纳指;国债ETF,
2016-01-04,1501863.8442916423,1501863.8442916423,0.0,1.0,False,normal,-0.02171380264531722,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2016-01-05,1498564.2223135694,1498564.2223135694,0.0,1.0,False,normal,-0.02386311508126535,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2016-01-06,1505450.3224236956,1505450.3224236956,0.0,1.0,False,normal,-0.01937763744163528,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2016-01-07,1511219.3878941932,1511219.3878941932,0.0,1.0,False,normal,-0.015619775407154252,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2016-01-08,1504444.684185769,1504444.684185769,0.0,1.0,False,normal,-0.020032691500919686,2,黄金;国债ETF,黄金;国债ETF,
2016-01-11,1507682.7080806312,1507682.7080806312,0.0,1.0,False,normal,-0.017923502911628843,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2016-01-12,1499506.2729879285,1499506.2729879285,0.0,1.0,False,normal,-0.02324948077916999,2,黄金;国债ETF,黄金;国债ETF,
2016-01-13,1494582.3398738415,1494582.3398738415,0.0,1.0,False,normal,-0.0264568393027257,2,黄金;国债ETF,黄金;国债ETF,
2016-01-14,1499164.265287671,1499164.265287671,0.0,1.0,False,normal,-0.02347225823920579,2,黄金;国债ETF,黄金;国债ETF,
2016-01-15,1495659.2851920184,1495659.2851920184,0.0,1.0,False,normal,-0.025755337136545584,2,黄金;国债ETF,黄金;国债ETF,
2016-01-18,1497773.591648133,1497773.591648133,0.0,1.0,False,normal,-0.024378117203555982,2,黄金;国债ETF,黄金;国债ETF,
2016-01-19,1495161.5341303602,1495161.5341303602,0.0,1.0,False,normal,-0.026079562927844573,2,黄金;国债ETF,黄金;国债ETF,
2016-01-20,1500732.584519317,1500732.584519317,0.0,1.0,False,normal,-0.02245068423754339,2,黄金;国债ETF,黄金;国债ETF,
2016-01-21,1509233.5868242346,1509233.5868242346,0.0,1.0,False,normal,-0.016913289319761243,2,黄金;国债ETF,黄金;国债ETF,
2016-01-22,1504519.6955164084,1504519.6955164084,0.0,1.0,False,normal,-0.01998383051416065,2,黄金;国债ETF,黄金;国债ETF,
2016-01-25,1504817.7567136302,1504817.7567136302,0.0,1.0,False,normal,-0.019789678989495258,2,黄金;国债ETF,黄金;国债ETF,
2016-01-26,1518102.315875174,1518102.315875174,0.0,1.0,False,normal,-0.011136364033498243,2,黄金;国债ETF,黄金;国债ETF,
2016-01-27,1515453.220304422,1515453.220304422,0.0,1.0,False,normal,-0.012861935657177859,2,黄金;国债ETF,黄金;国债ETF,
2016-01-28,1510482.9834791762,1510482.9834791762,0.0,1.0,False,normal,-0.016099455557668802,2,黄金;国债ETF,黄金;国债ETF,
2016-01-29,1511466.802318369,1511466.802318369,0.0,1.0,False,normal,-0.015458614249225277,2,黄金;国债ETF,黄金;国债ETF,
2016-02-01,1517849.4267802276,1517849.4267802276,0.0,1.0,False,normal,-0.011301091290225237,2,黄金;国债ETF,黄金;国债ETF,
2016-02-02,1519656.5992669074,1519656.5992669074,0.0,1.0,False,normal,-0.01012393271711111,2,黄金;国债ETF,黄金;国债ETF,
2016-02-03,1523674.545386979,1523674.545386979,0.0,1.0,False,normal,-0.007506717284486701,2,黄金;国债ETF,黄金;国债ETF,
2016-02-04,1530411.43200295,1530411.43200295,0.0,1.0,False,normal,-0.0031184345419478787,2,黄金;国债ETF,黄金;国债ETF,
2016-02-05,1540109.43123416,1540109.43123416,0.0,1.0,False,normal,0.0,2,黄金;国债ETF,黄金;国债ETF,
2016-02-15,1571707.0354929375,1571707.0354929375,0.0,1.0,False,normal,0.0,2,黄金;国债ETF,黄金;国债ETF,
2016-02-16,1560879.5581731484,1560879.5581731484,0.0,1.0,False,normal,-0.006888992080125974,2,黄金;国债ETF,黄金;国债ETF,
2016-02-17,1567425.1995374942,1567425.1995374942,0.0,1.0,False,normal,-0.002724321937071692,2,黄金;国债ETF,黄金;国债ETF,
2016-02-18,1568185.9236516482,1568185.9236516482,0.0,1.0,False,normal,-0.0022403105424701453,2,黄金;国债ETF,黄金;国债ETF,
2016-02-19,1580312.420090803,1580312.420090803,0.0,1.0,False,normal,0.0,2,黄金;国债ETF,黄金;国债ETF,
2016-02-22,1574451.1795028986,1574451.1795028986,0.0,1.0,False,normal,-0.003708912562724509,2,黄金;国债ETF,黄金;国债ETF,
2016-02-23,1575510.5681408672,1575510.5681408672,0.0,1.0,False,normal,-0.00303854597919307,2,黄金;国债ETF,黄金;国债ETF,
2016-02-24,1582880.2418230628,1582880.2418230628,0.0,1.0,False,normal,0.0,2,黄金;国债ETF,黄金;国债ETF,
2016-02-25,1593619.683887879,1593619.683887879,0.0,1.0,False,normal,0.0,2,黄金;国债ETF,黄金;国债ETF,
2016-02-26,1593609.7441262323,1593609.7441262323,0.0,1.0,False,normal,-6.237223188852707e-06,2,黄金;国债ETF,黄金;国债ETF,
2016-02-29,1586062.7766514043,1586062.7766514043,0.0,1.0,False,normal,-0.004741976591327195,2,黄金;国债ETF,黄金;国债ETF,
2016-03-01,1599146.0706793014,1599146.0706793014,0.0,1.0,False,normal,0.0,2,黄金;国债ETF,黄金;国债ETF,
2016-03-02,1589996.4493269473,1589996.4493269473,0.0,1.0,False,normal,-0.005721566978848527,2,黄金;国债ETF,黄金;国债ETF,
2016-03-03,1596218.6387180453,1596218.6387180453,0.0,1.0,False,normal,-0.0018306219894049674,2,黄金;国债ETF,黄金;国债ETF,
2016-03-04,1606132.6165883443,1606132.6165883443,0.0,1.0,False,normal,0.0,2,黄金;国债ETF,黄金;国债ETF,
2016-03-07,1605264.970980133,1605264.970980133,0.0,1.0,False,normal,-0.0005402079499851048,2,黄金;国债ETF,黄金;国债ETF,
2016-03-08,1609363.8460781416,1609363.8460781416,0.0,1.0,False,normal,0.0,2,黄金;国债ETF,黄金;国债ETF,
2016-03-09,1601475.5784832104,1601475.5784832104,0.0,1.0,False,normal,-0.004901481796148272,2,黄金;国债ETF,黄金;国债ETF,
2016-03-10,1597618.8305350242,1597618.8305350242,0.0,1.0,False,normal,-0.007297924314466767,2,黄金;国债ETF,黄金;国债ETF,
2016-03-11,1609839.4055604164,1609839.4055604164,0.0,1.0,False,normal,0.0,2,黄金;国债ETF,黄金;国债ETF,
2016-03-14,1599718.6840312937,1599718.6840312937,0.0,1.0,False,normal,-0.0062867895357546265,2,黄金;国债ETF,黄金;国债ETF,
2016-03-15,1583607.6302555562,1583607.6302555562,0.0,1.0,False,normal,-0.016294653500377208,2,黄金;国债ETF,黄金;国债ETF,
2016-03-16,1590780.8956735139,1590780.8956735139,0.0,1.0,False,normal,-0.011838764674957057,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2016-03-17,1601042.931665779,1601042.931665779,0.0,1.0,False,normal,-0.0054641934246696415,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2016-03-18,1600685.851248296,1600685.851248296,0.0,0.6085016523561537,False,normal,-0.005686004629097704,4,创业板;纳指;黄金;国债ETF,创业板;纳指;黄金;国债ETF,
2016-03-21,1600690.4651521563,1600690.465152156,2.3283064365386963e-10,1.0,False,normal,-0.005683138564417965,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2016-03-22,1605952.5590913815,1605952.5590913815,0.0,0.574199947530573,False,normal,-0.0024144311883593254,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-03-23,1613609.1016145006,1613609.1016145006,0.0,0.5908709549437889,False,normal,0.0,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-03-24,1594611.8696155741,1594611.8696155744,-2.3283064365386963e-10,0.5813052949530947,False,normal,-0.011773131410772762,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-03-25,1599481.3954965724,1599481.3954965724,0.0,0.5989330335833313,False,normal,-0.008755346077183594,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-03-28,1592888.52590371,1592888.5259037102,-2.3283064365386963e-10,0.613141461067013,False,normal,-0.012841137106910636,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-03-29,1584445.2580136105,1584445.2580136107,-2.3283064365386963e-10,0.6257216581308671,False,normal,-0.01807367321596673,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-03-30,1614719.3444477005,1614719.3444477008,-2.3283064365386963e-10,0.5892676951100514,False,normal,0.0,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-03-31,1609416.560888691,1609416.560888691,0.0,0.6040799526024659,False,normal,-0.003284028012201216,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-04-01,1608322.6894995158,1608322.689499516,-2.3283064365386963e-10,0.622407293176389,False,normal,-0.003961465483261828,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-04-05,1622229.6203475539,1622229.6203475539,0.0,0.6319519695721765,False,normal,0.0,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-04-06,1623923.4389819377,1623923.438981938,-2.3283064365386963e-10,0.6517516431293114,False,normal,0.0,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-04-07,1617772.0233486157,1617772.023348616,-2.3283064365386963e-10,0.6660466739453401,False,normal,-0.003787996087536238,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-04-08,1610632.6018574738,1610632.601857474,-2.3283064365386963e-10,0.6796894932269336,False,normal,-0.008184398848751205,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-04-11,1623265.2267234498,1623265.2267234498,0.0,0.6896854077669357,False,normal,-0.000405322223134228,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-04-12,1621008.7614922854,1621008.7614922854,0.0,0.709503820744941,False,normal,-0.0017948367636589776,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-04-13,1626124.7659189694,1626124.7659189696,-2.3283064365386963e-10,0.7306992558159439,False,normal,0.0,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-04-14,1633058.8223093154,1633058.8223093154,0.0,0.7510001002672995,False,normal,0.0,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-04-15,1631758.368793326,1631758.368793326,0.0,0.617218179927248,False,normal,-0.0007963298677450554,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-04-18,1618711.3769229609,1618711.3769229609,0.0,0.7772981770120947,False,normal,-0.008785626819042436,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-04-19,1623681.121991972,1623681.121991972,0.0,0.7999278256747617,False,normal,-0.005742414289818672,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-04-20,1596635.0248151904,1596635.0248151904,0.0,1.0,False,normal,-0.022304032773674397,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,
2016-04-21,1599249.1806083284,1599249.1806083287,-2.3283064365386963e-10,0.7415451546404044,False,normal,-0.020703260188250076,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-04-22,1601212.2110264646,1601212.2110264646,0.0,0.6018365765148076,False,normal,-0.01950120280285827,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-04-25,1591484.203518806,1591484.203518806,0.0,0.4628921396405625,False,normal,-0.02545812693490034,3,沪深300;创业板;纳指,沪深300;创业板;纳指,
2016-04-26,1602294.1561981165,1602294.1561981165,0.0,0.47326596218454536,False,normal,-0.0188386760421125,3,沪深300;创业板;纳指,沪深300;创业板;纳指,
2016-04-27,1592556.4943013643,1592556.4943013643,0.0,0.6585044951099474,False,normal,-0.024801512018211708,4,沪深300;创业板;纳指;黄金,沪深300;创业板;纳指;黄金,
2016-04-28,1594721.9326170627,1594721.9326170627,0.0,0.6641112436263832,False,normal,-0.023475510599208164,4,沪深300;创业板;纳指;国债ETF,沪深300;创业板;纳指;国债ETF,
2016-04-29,1587784.283853001,1587784.283853001,0.0,0.7647259720944332,False,normal,-0.027723764654289402,4,沪深300;创业板;黄金;国债ETF,沪深300;创业板;黄金;国债ETF,
2016-05-03,1617384.6544299028,1617384.6544299028,0.0,0.6926523574556266,False,normal,-0.009598042437471874,4,沪深300;创业板;黄金;国债ETF,沪深300;创业板;黄金;国债ETF,
2016-05-04,1610138.478679893,1610138.4786798933,-2.3283064365386963e-10,0.8096339735147827,False,normal,-0.014035222317963177,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-05-05,1611177.9835001372,1611177.9835001375,-2.3283064365386963e-10,0.8350539610676654,False,normal,-0.01339868381362799,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-05-06,1590169.1241609526,1590169.1241609526,0.0,0.7864713662670407,False,normal,-0.026263412904938905,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-05-09,1574715.2470244085,1574715.2470244085,0.0,0.6267518131744723,False,normal,-0.03572656078756734,4,沪深300;创业板;纳指;黄金,沪深300;创业板;纳指;黄金,
2016-05-10,1571406.1518657773,1571406.151865777,2.3283064365386963e-10,0.7123731877861753,False,normal,-0.03775287797432478,3,创业板;黄金;国债ETF,创业板;黄金;国债ETF,
2016-05-11,1568706.2886555393,1568706.2886555395,-2.3283064365386963e-10,0.8238837036931497,False,normal,-0.03940613330925519,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-05-12,1566765.3112440219,0.0,1566765.3112440219,0.0,True,normal,-0.04059468658425153,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-05-13,1566765.3112440219,0.0,1566765.3112440219,0.0,True,normal,-0.04059468658425153,0,,黄金;国债ETF,
2016-05-16,1566765.3112440219,1566765.3112440219,0.0,1.0,False,normal,-0.04059468658425153,2,黄金;国债ETF,黄金;国债ETF,
2016-05-17,1563113.4762519677,1563113.4762519677,0.0,1.0,False,normal,-0.04283087975878157,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,
2016-05-18,1556207.2156422958,1556207.2156422958,0.0,1.0,False,normal,-0.047059913346136226,2,黄金;国债ETF,黄金;国债ETF,
2016-05-19,1543627.450635715,1543627.450635715,0.0,0.753270478069279,False,normal,-0.05476310494874596,1,黄金,黄金,
2016-05-20,1542458.0359003847,1542458.0359003847,0.0,0.7766207831139433,False,normal,-0.055479193505603076,1,黄金,黄金,
2016-05-23,1540703.9137973893,1540703.9137973893,0.0,0.8004075329840127,False,normal,-0.05655332634088876,1,黄金,黄金,
2016-05-24,1533687.425385409,1533687.425385409,0.0,0.8170533877270747,False,normal,-0.060849857682030634,1,黄金,黄金,
2016-05-25,1509129.7159434771,1509129.7159434771,0.0,1.0,False,normal,-0.07588771737602791,2,纳指;黄金,纳指;黄金,
2016-05-26,1514993.1158648091,1514993.1158648091,0.0,1.0,False,normal,-0.07229727725150101,2,纳指;黄金,纳指;黄金,
2016-05-27,1515206.993988811,1515206.993988811,0.0,1.0,False,normal,-0.07216630944980269,2,纳指;黄金,纳指;黄金,
2016-05-30,1514889.7139387063,1514889.7139387063,0.0,0.81465145618135,False,normal,-0.07236059519491507,1,纳指,纳指,
2016-05-31,1522618.7430914547,1522618.7430914547,0.0,1.0,False,normal,-0.06762774108876674,2,纳指;黄金,纳指;黄金,
2016-06-01,1523988.4254704257,1523988.4254704257,0.0,1.0,False,normal,-0.06678901907810815,2,纳指;黄金,纳指;黄金,
2016-06-02,1521680.1940670102,1521680.1940670102,0.0,1.0,False,normal,-0.06820245953223182,2,纳指;黄金,纳指;黄金,
2016-06-03,1519616.6990343737,1519616.6990343737,0.0,1.0,False,normal,-0.06946603620469881,3,沪深300;纳指;黄金,沪深300;纳指;黄金,
2016-06-06,1522307.7768413885,1522307.7768413885,0.0,1.0,False,normal,-0.0678181605922274,2,纳指;黄金,纳指;黄金,
2016-06-07,1526396.9154342748,1526396.9154342748,0.0,1.0,False,normal,-0.06531418551366665,2,纳指;黄金,纳指;黄金,
2016-06-08,1529578.371074107,1529578.371074107,0.0,1.0,False,normal,-0.06336602810722781,2,纳指;黄金,纳指;黄金,
2016-06-13,1542318.1874388007,1542318.1874388007,0.0,0.6038141118047439,False,normal,-0.05556482940534746,1,黄金,黄金,
2016-06-14,1538354.8147104338,1538354.8147104338,0.0,0.6184344969257839,False,normal,-0.057991792031691955,1,黄金,黄金,
2016-06-15,1545715.364063115,1545715.364063115,0.0,0.6366345548876744,False,normal,-0.053484575725623644,1,黄金,黄金,
2016-06-16,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,黄金,
2016-06-17,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,创业板;纳指;黄金;国债ETF,
2016-06-20,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,创业板;纳指;黄金;国债ETF,
2016-06-21,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,黄金;国债ETF,
2016-06-22,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,创业板;纳指;黄金;国债ETF,
2016-06-23,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,纳指;黄金;国债ETF,
2016-06-24,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,创业板;纳指;黄金;国债ETF,
2016-06-27,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,创业板;纳指;黄金;国债ETF,
2016-06-28,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,创业板;纳指;黄金;国债ETF,
2016-06-29,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,创业板;纳指;黄金;国债ETF,
2016-06-30,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,创业板;纳指;黄金;国债ETF,
2016-07-01,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,纳指;黄金;国债ETF,
2016-07-04,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-05,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-06,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-07,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-08,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-11,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-12,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-13,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-14,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-15,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-18,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-19,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-20,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-21,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-22,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-25,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-26,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,沪深300;创业板;纳指;黄金;国债ETF,
2016-07-27,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,沪深300;纳指;黄金;国债ETF,
2016-07-28,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,沪深300;纳指;黄金;国债ETF,
2016-07-29,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,沪深300;纳指;黄金;国债ETF,
2016-08-01,1572326.5809535792,0.0,1572326.5809535792,0.0,True,normal,-0.03718925523445295,0,,沪深300;纳指;黄金;国债ETF,
2016-08-02,1572326.5809535792,1572326.5809535792,0.0,1.0,False,normal,-0.03718925523445295,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,
2016-08-03,1569537.1184037896,1569537.1184037896,0.0,1.0,False,normal,-0.038897376529094974,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,
2016-08-04,1566850.7542403932,1566850.7542403932,0.0,1.0,False,normal,-0.04054236575220062,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,
2016-08-05,1576798.773279998,1576798.773279998,0.0,1.0,False,normal,-0.03445071803951304,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-08-08,1579762.589917141,1579762.589917141,0.0,1.0,False,normal,-0.03263583140061544,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-08-09,1585904.0779760429,1585904.077976043,-2.3283064365386963e-10,1.0,False,normal,-0.028875104612943972,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-08-10,1588094.103081663,1588094.103081663,0.0,1.0,False,normal,-0.02753404752687826,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-08-11,1579428.441997168,1579428.441997168,0.0,1.0,False,normal,-0.03284044614896884,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,
2016-08-12,1588267.160101259,1588267.1601012591,-2.3283064365386963e-10,1.0,False,normal,-0.0274280764392286,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-08-15,1606403.1038063501,1606403.1038063504,-2.3283064365386963e-10,1.0,False,normal,-0.016322570956305987,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-08-16,1608197.2126216663,1608197.2126216663,0.0,1.0,False,normal,-0.015223952345141047,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-08-17,1604368.8261113241,1604368.8261113244,-2.3283064365386963e-10,1.0,False,normal,-0.01756825645595586,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-08-18,1605548.570345934,1605548.570345934,0.0,1.0,False,normal,-0.01684584265279499,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-08-19,1605326.615323827,1605326.6153238271,-2.3283064365386963e-10,1.0,False,normal,-0.016981756325392065,5,沪深300;创业板;纳指;黄金;国债ETF,沪深300;创业板;纳指;黄金;国债ETF,
2016-08-22,1594833.4999439104,1594833.4999439104,0.0,1.0,False,normal,-0.02340719259049741,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,
2016-08-23,1598377.1078853721,1598377.1078853721,0.0,1.0,False,normal,-0.021237272013815003,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,
2016-08-24,1597058.6099731587,1597058.6099731587,0.0,1.0,False,normal,-0.022044651328143035,4,沪深300;纳指;黄金;国债ETF,沪深300;纳指;黄金;国债ETF,
2016-08-25,1588796.4962871717,1588796.4962871715,2.3283064365386963e-10,1.0,False,normal,-0.027103938582905523,3,沪深300;纳指;国债ETF,沪深300;纳指;国债ETF,
