date,nav,exposure,repo_amount,final_multiplier,circuit_breaker_triggered,drawdown_level,drawdown,n_positions,position_names,defense_active,offense_top,scaling_factor,predicted_vol,defense_count
2015-03-19,1266607.7020395321,1309928.507838498,-43320.80579896597,0.834043565089683,False,normal,-0.0019605771711692878,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.834043565089683,0.11989781371821652,4
2015-03-20,1274830.484257478,1331801.4839233935,-56970.9996659155,0.854705454438117,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.854705454438117,0.11699937034535478,4
2015-03-23,1298398.6854905162,1341353.723877729,-42955.03838721267,0.8218876619350124,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.8218876619350124,0.12167112931780101,4
2015-03-24,1304433.3764111355,1356666.4605541206,-52233.084142985055,0.8451638876904071,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.8451638876904071,0.11832024706269882,4
2015-03-25,1309794.0316794517,1372915.4506525341,-63121.418973082444,0.8638683388521784,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.8638683388521784,0.11575838064961377,4
2015-03-26,1301784.4306836016,1375771.3737817875,-73986.94309818582,0.753460273739808,False,normal,-0.006115160706282906,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.753460273739808,0.13272099868470696,4
2015-03-27,1308639.637573146,1396312.1233463814,-87672.48577323533,0.7745510800810954,False,normal,-0.000881355448555126,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.7745510800810954,0.12910704351419924,4
2015-03-30,1313258.2502481001,1416349.1928097433,-103090.9425616432,0.5948497492980106,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.5948497492980106,0.16810967831458484,3
2015-03-31,1313856.8184637136,1399739.4882063982,-85882.66974268458,0.6133296183117432,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.6133296183117432,0.16304446583757187,3
2015-04-01,1327104.5600260696,1420673.6607339792,-93569.10070790956,0.6310328423185303,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.6310328423185303,0.15847035731544762,3
2015-04-02,1341093.2198105867,1447466.862846718,-106373.64303613128,0.8629101912621028,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.8629101912621028,0.11588691501457273,4
2015-04-03,1353549.500296109,1471237.2683852336,-117687.7680891247,1.0,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,1.0,0.11295051224077979,4
2015-04-07,1376370.5551286833,1458111.8039744447,-81741.24884576141,0.6697872705765643,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.6697872705765643,0.14930113543949305,3
2015-04-08,1370115.4743650085,1460898.1016432904,-90782.62727828184,0.656124884577784,False,normal,-0.004544619717682052,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.656124884577784,0.1524100096650807,3
2015-04-09,1375996.0244734092,1444391.1197675378,-68395.09529412864,0.6681901818484419,False,normal,-0.00027211469605955863,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.6681901818484419,0.14965799066871335,3
2015-04-10,1394492.0675593324,1394492.0675593321,2.3283064365386963e-10,0.6889529652925572,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.6889529652925572,0.14514778952658397,3
2015-04-13,1411333.5243061732,1411333.5243061732,0.0,0.7066963058805206,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.7066963058805206,0.14150349898235745,3
2015-04-14,1408300.3170710923,1443549.404473088,-35249.08740199567,0.7118684972279365,False,normal,-0.002149178194128171,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.7118684972279365,0.14047538328976023,3
2015-04-15,1378747.4009273283,1333341.4770232597,45405.923904068535,0.6250457927349152,False,normal,-0.023088889208427627,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.6250457927349152,0.15998827791871956,3
2015-04-16,1410429.8936305076,1334081.128078547,76348.76555196056,0.6031690459931819,False,normal,-0.0006402672792101379,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.6031690459931819,0.16579100115348158,3
2015-04-17,1416056.0837625451,1349694.2846772138,66361.79908533138,0.6221192623145227,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.6221192623145227,0.16074088371409942,3
2015-04-20,1394270.789143336,1330820.7054322527,63450.08371108328,0.40187172627589185,False,normal,-0.01538448573401437,3,沪深300;创业板;消费ETF,沪深300;创业板,消费ETF,0.40187172627589185,0.24883561958113043,2
2015-04-21,1459247.1568133482,1338045.3592814822,121201.797531866,0.34538156437352696,False,normal,0.0,3,沪深300;创业板;消费ETF,沪深300;创业板,消费ETF,0.34538156437352696,0.2895348516397677,2
2015-04-22,1482070.1048877756,1369002.5567846196,113067.54810315603,0.5243853744844642,False,normal,0.0,4,沪深300;创业板;国债ETF;消费ETF,沪深300;创业板;国债ETF,消费ETF,0.5243853744844642,0.19069944522825868,3
2015-04-23,1491920.84281777,1386678.956753937,105241.88606383302,0.5396636474971975,False,normal,0.0,4,沪深300;创业板;国债ETF;消费ETF,沪深300;创业板;国债ETF,消费ETF,0.5396636474971975,0.18530060430005027,3
2015-04-24,1495515.0200899842,1396514.3165776145,99000.70351236966,0.5080614615503395,False,normal,0.0,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.5080614615503395,0.1968265801835313,3
2015-04-27,1508712.8890356247,1419656.287547052,89056.60148857278,0.6926108468381486,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.6926108468381486,0.14438122136913098,4
2015-04-28,1484601.0862903371,1346927.888052353,137673.1982379842,0.5465309439581432,False,normal,-0.015981703954753047,4,沪深300;创业板;国债ETF;消费ETF,沪深300;创业板;国债ETF,消费ETF,0.5465309439581432,0.18297225638455092,3
2015-04-29,1510130.644956835,1376810.937321418,133319.70763541711,0.5379783843417216,False,normal,0.0,4,沪深300;创业板;国债ETF;消费ETF,沪深300;创业板;国债ETF,消费ETF,0.5379783843417216,0.18588107424122902,3
2015-04-30,1515674.456759903,1391714.9422481002,123959.51451180293,0.6696961391565677,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.6696961391565677,0.1493214521528264,4
2015-05-04,1514163.1677785367,1397801.2146263204,116361.95315221627,0.5670179917862846,False,normal,-0.0009971065848778365,4,沪深300;创业板;国债ETF;消费ETF,沪深300;创业板;国债ETF,消费ETF,0.5670179917862846,0.17636124681858617,3
2015-05-05,1480810.4276793187,1336370.9392292837,144439.488450035,0.6205963035997172,False,normal,-0.02300232013879429,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.6205963035997172,0.16113534582780842,4
2015-05-06,1473550.9679545478,1323169.7020572694,150381.26589727844,0.6872625587841233,False,normal,-0.02779191047093566,5,沪深300;创业板;黄金;国债ETF;消费ETF,沪深300;创业板;黄金;国债ETF,消费ETF,0.6872625587841233,0.14550479830723775,4
2015-05-07,1460034.1064148406,1318615.7096516723,141418.39676316828,0.6318640494836644,False,normal,-0.03670996109811495,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.6318640494836644,0.158261892066365,4
2015-05-08,1496023.33954499,1341209.8405217382,154813.49902325193,0.5612992011207174,False,normal,-0.012965262512189933,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.5612992011207174,0.17815810141959068,4
2015-05-11,1528040.909901964,1366778.0277637006,161262.88213826343,0.6458204683986182,False,normal,0.0,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.6458204683986182,0.15484179411030566,5
2015-05-12,1538346.473941315,1384455.4096542755,153891.06428703945,0.6639869289302539,False,normal,0.0,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.6639869289302539,0.15060537435745838,5
2015-05-13,1535315.7097416,1387297.1652000542,148018.5445415459,0.6566115580369093,False,normal,-0.00197014408070889,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.6566115580369093,0.15229704499715618,5
2015-05-14,1534744.0253948257,0.0,1534744.0253948257,0.0,True,normal,-0.0023417667004882164,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.6769578027162249,0.14771969478564262,5
2015-05-15,1534744.0253948257,0.0,1534744.0253948257,0.0,True,normal,-0.0023417667004882164,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.6930886926454939,0.1442816786092754,5
2015-05-18,1534744.0253948257,0.0,1534744.0253948257,0.0,True,normal,-0.0023417667004882164,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.7036246209101904,0.142121234857647,5
2015-05-19,1534744.0253948257,0.0,1534744.0253948257,0.0,True,normal,-0.0023417667004882164,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.7219097997181404,0.13852146076842786,5
2015-05-20,1534744.0253948257,0.0,1534744.0253948257,0.0,True,normal,-0.0023417667004882164,0,,沪深300;创业板;黄金;国债ETF,消费ETF,0.6311422864302341,0.15844287754129738,4
2015-05-21,1534744.0253948257,0.0,1534744.0253948257,0.0,True,normal,-0.0023417667004882164,0,,沪深300;创业板;黄金;国债ETF,消费ETF,0.6253969040996885,0.1598984570349903,4
2015-05-22,1534744.0253948257,0.0,1534744.0253948257,0.0,True,normal,-0.0023417667004882164,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.7585070770223281,0.13183792614377454,5
2015-05-25,1534744.0253948257,0.0,1534744.0253948257,0.0,True,normal,-0.0023417667004882164,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.7823401134784219,0.1278216446749514,5
2015-05-26,1534744.0253948257,0.0,1534744.0253948257,0.0,True,normal,-0.0023417667004882164,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.7952859918705703,0.12574092970604545,5
2015-05-27,1534744.0253948257,0.0,1534744.0253948257,0.0,True,normal,-0.0023417667004882164,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.7994798072758813,0.12508133299918656,5
2015-05-28,1534744.0253948257,0.0,1534744.0253948257,0.0,True,normal,-0.0023417667004882164,0,,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.6549045639798854,0.15269400382903942,5
2015-05-29,1534744.0253948257,0.0,1534744.0253948257,0.0,True,normal,-0.0023417667004882164,0,,沪深300;创业板;纳指;国债ETF,消费ETF,0.547344683090016,0.1827002309320945,4
2015-06-01,1534744.0253948257,0.0,1534744.0253948257,0.0,True,normal,-0.0023417667004882164,0,,沪深300;创业板;纳指;国债ETF,消费ETF,0.5181018337344286,0.19301224872957798,4
2015-06-02,1534744.0253948257,0.0,1534744.0253948257,0.0,True,normal,-0.0023417667004882164,0,,沪深300;创业板;纳指;国债ETF,消费ETF,0.5140214604700268,0.1945444065867579,4
2015-06-03,1534744.0253948257,1301815.6765639563,232928.34883086942,0.526578840681487,False,normal,-0.0023417667004882164,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.526578840681487,0.18990508595176775,4
2015-06-04,1535022.600441207,1307492.594586081,227530.00585512584,0.5418772902579283,False,normal,-0.00216067937646849,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.5418772902579283,0.18454362601614285,4
2015-06-05,1536584.5717881967,1314877.8324773263,221706.7393108704,0.55332063891725,False,normal,-0.001145322060383579,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.55332063891725,0.180727037754605,4
2015-06-08,1532457.7435754493,1318669.2417109737,213788.50186447566,0.5562122066182578,False,normal,-0.0038279610384378696,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.5562122066182578,0.17978749622917298,4
2015-06-09,1527057.613437595,1320660.3701088685,206397.24332872662,0.5650285598342456,False,normal,-0.007338308173708946,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.5650285598342456,0.1769822042789051,4
2015-06-10,1541638.464773561,1338977.746578928,202660.71819463302,0.7137202592545691,False,normal,0.0,6,沪深300;创业板;纳指;黄金;国债ETF;消费ETF,沪深300;创业板;纳指;黄金;国债ETF,消费ETF,0.7137202592545691,0.14011091699210418,5
2015-06-11,1545248.1772932145,1350293.3682349264,194954.8090582881,0.5956707914137636,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.5956707914137636,0.1678779645425626,4
2015-06-12,1556198.5701304155,1363491.2616146263,192707.30851578922,0.6142856817982062,False,normal,0.0,5,沪深300;创业板;纳指;国债ETF;消费ETF,沪深300;创业板;纳指;国债ETF,消费ETF,0.6142856817982062,0.16279070628387227,4
2015-06-15,1530415.9529055024,1342211.9561824193,188203.99672308308,0.4110188246265726,False,normal,-0.016567691115891726,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.4110188246265726,0.24329785890184982,3
2015-06-16,1498027.3507539774,1290855.2718061027,207172.07894787472,0.3968157082853883,False,normal,-0.03738033210733711,4,沪深300;创业板;纳指;消费ETF,沪深300;创业板;纳指,消费ETF,0.3968157082853883,0.2520061527606674,3
2015-06-17,1520361.2405106323,0.0,1520361.2405106323,0.0,True,normal,-0.023028764007140747,0,,沪深300;创业板;纳指,消费ETF,0.3966483925218842,0.2521124549735386,3
2015-06-18,1520361.2405106323,0.0,1520361.2405106323,0.0,True,normal,-0.023028764007140747,0,,沪深300;创业板;纳指,消费ETF,0.3514768398406297,0.2845137678071279,3
2015-06-19,1520361.2405106323,0.0,1520361.2405106323,0.0,True,normal,-0.023028764007140747,0,,创业板,,0.17090183657502805,0.5851312192078096,1
2015-06-23,1520361.2405106323,0.0,1520361.2405106323,0.0,True,normal,-0.023028764007140747,0,,创业板;纳指,消费ETF,0.34574472731758776,0.28923073035946506,2
2015-06-24,1520361.2405106323,0.0,1520361.2405106323,0.0,True,normal,-0.023028764007140747,0,,沪深300;创业板;纳指,消费ETF,0.3320634892188416,0.30114723011326444,3
2015-06-25,1520361.2405106323,0.0,1520361.2405106323,0.0,True,normal,-0.023028764007140747,0,,创业板;纳指,消费ETF,0.3388417629694437,0.2951230070450846,2
2015-06-26,1520361.2405106323,0.0,1520361.2405106323,0.0,True,normal,-0.023028764007140747,0,,创业板;纳指,,0.3028178542763554,0.33023151900659975,2
2015-06-29,1520361.2405106323,0.0,1520361.2405106323,0.0,True,normal,-0.023028764007140747,0,,,,1.0,0.0,0
2015-06-30,1520361.2405106323,0.0,1520361.2405106323,0.0,True,normal,-0.023028764007140747,0,,创业板,,0.12334184258623035,0.810754873635752,1
2015-07-01,1520361.2405106323,0.0,1520361.2405106323,0.0,True,normal,-0.023028764007140747,0,,纳指,,1.0,0.11321910067168255,1
2015-07-02,1520361.2405106323,0.0,1520361.2405106323,0.0,True,normal,-0.023028764007140747,0,,纳指,,1.0,0.11179106365060747,1
2015-07-03,1520361.2405106323,0.0,1520361.2405106323,0.0,True,normal,-0.023028764007140747,0,,,,1.0,0.0,0
2015-07-06,1520361.2405106323,0.0,1520361.2405106323,0.0,True,normal,-0.023028764007140747,0,,,,1.0,0.0,0
2015-07-07,1520361.2405106323,0.0,1520361.2405106323,0.0,True,normal,-0.023028764007140747,0,,国债ETF,,2.0480637145616414,0.0488266059737324,1
2015-07-08,1520361.2405106323,0.0,1520361.2405106323,0.0,True,normal,-0.023028764007140747,0,,国债ETF,,1.9985143641339056,0.05003716850608523,1
2015-07-09,1520361.2405106323,1064252.8683574426,456108.37215318973,1.0,False,normal,-0.023028764007140747,1,国债ETF,国债ETF,,2.0287318339875333,0.04929187698674151,1
2015-07-10,1514357.1202045244,0.0,1514357.1202045244,1.0,False,normal,-0.026886960783150345,0,,,,1.0,0.0,0
2015-07-13,1514357.1202045244,0.0,1514357.1202045244,1.0,False,normal,-0.026886960783150345,0,,,,1.0,0.0,0
2015-07-14,1514357.1202045244,0.0,1514357.1202045244,1.0,False,normal,-0.026886960783150345,0,,,,1.0,0.0,0
2015-07-15,1514357.1202045244,1060049.984143167,454307.13606135733,1.0,False,normal,-0.026886960783150345,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.09273504877542445,2
2015-07-16,1508854.8131849002,1056198.36922943,452656.4439554701,1.0,False,normal,-0.030422696598126096,1,国债ETF,国债ETF,,1.9379085184877995,0.051602023029463026,1
2015-07-17,1515791.756374632,1061054.2294622425,454737.52691238956,1.0,False,normal,-0.02596507575019635,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10673812516910469,2
2015-07-20,1526700.7424582613,1068690.5197207828,458010.22273747856,1.0,False,normal,-0.01895505383331778,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10875051640640099,2
2015-07-21,1532558.7756693577,1072791.1429685503,459767.6327008074,1.0,False,normal,-0.015190731385311997,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10632046386387402,2
2015-07-22,1526046.2332357431,1068232.36326502,457813.86997072306,1.0,False,normal,-0.01937563590753427,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10755935014810426,2
2015-07-23,1527806.604457874,1069464.6231205119,458341.9813373622,1.0,False,normal,-0.018244436293346582,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10428327067581111,2
2015-07-24,1521586.6654957694,1065110.6658470384,456475.99964873097,1.0,False,normal,-0.02224131630691932,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10487748854022821,2
2015-07-27,1514788.705588108,1060352.0939116755,454436.6116764324,1.0,False,normal,-0.026609627676779872,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.1055823922641884,2
2015-07-28,1514021.2501107894,1059814.8750775526,454206.3750332368,1.0,False,normal,-0.027102788056212797,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10250015491337212,2
2015-07-29,1525473.7651806702,1067831.635626469,457642.12955420115,1.0,False,normal,-0.019743499023502153,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.1064799587601194,2
2015-07-30,1530755.4434331467,1071528.8104032027,459226.63302994403,1.0,False,normal,-0.01634953738271111,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10417760768738421,2
2015-07-31,1532481.1704593704,1072736.8193215593,459744.3511378111,1.0,False,normal,-0.015240599834928214,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.10100668377711501,2
2015-08-03,1534276.7086878098,1073993.6960814667,460283.012606343,1.0,False,normal,-0.014086802200806929,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.09793420696244617,2
2015-08-04,1527293.4688182622,1069105.4281727835,458188.04064547876,1.0,False,normal,-0.018574172902453518,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.09959157969747817,2
2015-08-05,1525336.7034570025,1067735.6924199017,457601.0110371008,1.0,False,normal,-0.01983157372444226,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.09713213300917646,2
2015-08-06,1532750.7677821016,1072925.5374474712,459825.23033463047,1.0,False,normal,-0.015067358882323634,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.09695599436981962,2
2015-08-07,1525000.6329791262,1067500.4430853883,457500.1898937379,1.0,False,normal,-0.020047529762654136,2,纳指;国债ETF,纳指;国债ETF,,1.0,0.09923918920215434,2
2015-08-10,1522413.4356317068,1193893.5197691554,328519.9158625514,1.0,False,normal,-0.021710040831021533,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF,1.0,0.09691392874423947,2
2015-08-11,1548559.6817150954,1218486.552970386,330073.1287447093,0.7746283063336095,False,normal,-0.004908684895321495,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF,0.7746283063336095,0.1290941722402447,2
2015-08-12,1535502.7893779937,1212313.2716261547,323189.517751839,0.7402425792571937,False,normal,-0.01329893315008472,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF,0.7402425792571937,0.13509085102932925,2
2015-08-13,1540500.0544337174,1220591.6947067021,319908.35972701525,0.7600307853661876,False,normal,-0.010087733016862048,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF,0.7600307853661876,0.13157361770789242,2
2015-08-14,1543887.8991077645,1227710.1294615208,316177.76964624366,0.7834810843036588,False,normal,-0.007910732768260632,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF,0.7834810843036588,0.12763550008214666,2
2015-08-17,1546384.8086171304,1233714.7439633822,312670.0646537482,0.8075029240264114,False,normal,-0.0063062398987185,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF,0.8075029240264114,0.12383856085792855,2
2015-08-18,1541995.9091585567,1079397.1364109896,462598.77274756716,0.8282161587602946,False,normal,-0.009126509459951845,2,纳指;国债ETF,纳指;国债ETF,,0.8282161587602946,0.12074142594571421,2
2015-08-19,1535846.122720797,1221010.386333283,314835.73638751404,0.8321984334898018,False,normal,-0.013078310056481288,3,纳指;国债ETF;消费ETF,纳指;国债ETF,消费ETF,0.8321984334898018,0.1201636484469848,2
2015-08-20,1523415.6770834075,1066390.9739583852,457024.70312502235,0.8320219288010852,False,normal,-0.021066008976129976,2,纳指;国债ETF,纳指;国债ETF,,0.8320219288010852,0.12018913989934922,2
2015-08-21,1506240.3050495323,1054368.2135346725,451872.0915148598,1.0,False,normal,-0.03210275734715299,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,1.0,0.09839338351203653,3
2015-08-24,1479035.9123560847,1035325.1386492592,443710.77370682545,1.0,False,normal,-0.049584069318264624,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.09454604172351386,2
2015-08-25,1476806.1557061523,1033764.3089943066,443041.8467118457,1.0,False,normal,-0.051016892026581016,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.09263176531054942,2
2015-08-26,1473172.6315445346,1031220.8420811741,441951.78946336044,1.0,False,normal,-0.05335176382980677,2,黄金;国债ETF,黄金;国债ETF,,1.0,0.09153860082565467,2
2015-08-27,1468607.1421667754,1028024.9995167428,440582.14265003265,0.7270405098739279,False,normal,-0.056285508575104,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,0.7270405098739279,0.13754391762481083,3
2015-08-28,1478325.3148183294,1034827.7203728305,443497.5944454989,0.7243033731042986,False,normal,-0.05004069326805769,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,0.7243033731042986,0.1380636950113998,3
2015-08-31,1477194.5153891062,1034036.1607723741,443158.3546167321,0.7463421028849102,False,normal,-0.05076733538875339,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,0.7463421028849102,0.13398681330379203,3
2015-09-01,1470732.2435531584,1029512.5704872108,441219.6730659476,0.7554025105307853,False,normal,-0.05491993645135834,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,0.7554025105307853,0.13237975596577614,3
2015-09-02,1470523.3986350065,1029366.3790445044,441157.01959050214,0.779129778541109,False,normal,-0.055054138424140225,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,0.779129778541109,0.1283483223902008,3
2015-09-07,1462786.9326349348,1023950.8528444542,438836.07979048055,0.7835813295983362,False,normal,-0.060025525847676654,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,0.7835813295983362,0.12761917138998197,3
2015-09-08,1470018.28086237,1029012.7966036589,441005.4842587111,0.5381684050190471,False,normal,-0.05537872281994399,2,纳指;国债ETF,纳指;国债ETF,,0.5381684050190471,0.18581544190885893,2
2015-09-09,1474062.3053294562,1031843.6137306192,442218.69159883703,0.8066227228098106,False,normal,-0.052780067002680724,3,纳指;黄金;国债ETF,纳指;黄金;国债ETF,,0.8066227228098106,0.12397369572190751,3
2015-09-10,1462614.8543647933,1023830.3980553552,438784.4563094381,1.0,False,normal,-0.06013610188433699,1,国债ETF,国债ETF,,2.9137475843020306,0.0343200627737129,1
2015-09-11,1460421.7027424593,1022295.1919197214,438126.5108227378,0.5646718053381489,False,normal,-0.06154540251243758,2,纳指;国债ETF,纳指;国债ETF,,0.5646718053381489,0.17709402002126856,2
2015-09-14,1460585.7487735958,0.0,1460585.7487735958,1.0,False,normal,-0.0614399879244247,0,,,,1.0,0.0,0
2015-09-15,1460585.7487735958,1022410.024141517,438175.7246320788,1.0,False,normal,-0.0614399879244247,2,黄金;国债ETF,黄金;国债ETF,,1.2731594899638585,0.07854475483102179,2
2015-09-16,1459815.8749748114,1021871.1124823679,437944.76249244355,1.0,False,normal,-0.061934702296717055,2,黄金;国债ETF,黄金;国债ETF,,1.312684669800451,0.0761797576376066,2
2015-09-17,1466001.570695951,1026201.0994871657,439800.4712087854,1.0,False,normal,-0.05795982669930452,2,黄金;国债ETF,黄金;国债ETF,,1.289764964318062,0.07753350631048739,2
2015-09-18,1468864.0333549622,1028204.8233484735,440659.2100064887,0.6850310172320381,False,normal,-0.056120432476772085,1,黄金,黄金,,0.6850310172320381,0.1459787914481066,1
2015-09-21,1481762.6559531356,1037233.8591671948,444528.79678594077,1.0,False,normal,-0.04783188701364884,2,黄金;国债ETF,黄金;国债ETF,,1.2991871207958203,0.07697120637922023,2
2015-09-22,1478359.8120775064,1034851.8684542545,443507.943623252,1.0,False,normal,-0.0500185256219493,2,黄金;国债ETF,黄金;国债ETF,,1.3141505473169608,0.07609478244647487,2
2015-09-23,1476918.9513545535,1033843.2659481873,443075.68540636613,0.7004036919933994,False,normal,-0.0509444104997591,1,黄金,黄金,,0.7004036919933994,0.14277480422096692,1
2015-09-24,1484954.6228787075,1039468.2360150951,445486.38686361234,0.7090459220847735,False,normal,-0.04578075614459503,1,黄金,黄金,,0.7090459220847735,0.1410345887132033,1
2015-09-25,1491641.8661170215,1044149.306281915,447492.5598351065,1.0,False,normal,-0.04148359036725233,2,黄金;国债ETF,黄金;国债ETF,,1.3989067103355894,0.07148439510738397,2
2015-09-28,1488689.9126131877,1042082.9388292313,446606.9737839564,1.0,False,normal,-0.04338049064752085,2,黄金;国债ETF,黄金;国债ETF,,1.4172395390850114,0.07055970232425306,2
2015-09-29,1482453.2036917808,1037717.2425842464,444735.96110753436,1.0,False,normal,-0.047388146894682306,2,黄金;国债ETF,黄金;国债ETF,,1.376288896257196,0.0726591635462213,2
2015-09-30,1483742.2326739063,1038619.5628717343,445122.669802172,1.0,False,normal,-0.04655982780554612,2,黄金;国债ETF,黄金;国债ETF,,1.4167801895901808,0.07058257924182727,2
2015-10-08,1490423.9064627127,1043296.7345238988,447127.1719388139,1.0,False,normal,-0.04226624090921163,2,黄金;国债ETF,黄金;国债ETF,,1.381911373873747,0.07236354073827611,2
